gene,pval
NVE10077,-0.0142124290563276
NVE10078,0.445025259800445
NVE10079,0.373811990152049
NVE1008,-0.162382657814987
NVE10080,-0.120623971516893
NVE10081,-0.123548231043092
NVE10082,0.0298360260022054
NVE10083,0.800683271007572
NVE10084,-0.00789940392876536
NVE10085,-0.643422773601458
NVE10086,-1.06351895525965
NVE10087,1.41681694965181
NVE10088,-1.23285229246168
NVE10089,2.38014087962207
NVE1009,1.49540626965019
NVE10090,0.387222229860145
NVE10091,-0.643164637269589
NVE10092,-0.00550427428279896
NVE10093,-0.406571634629793
NVE10094,0.10863481928997
NVE10095,0.0689016524141368
NVE10096,-1.27197540611571
NVE10097,0.208097701052093
NVE10098,3.60401269415086
NVE10099,-0.232533549145308
NVE101,-0.981514262029553
NVE1010,0.219491849051828
NVE10100,-3.03951755304144
NVE10101,0.0258299232367933
NVE10102,-0.286071085614554
NVE10103,1.18120917448212
NVE10104,2.69180244415453
NVE10105,0.655032948481143
NVE10106,0.27994127854621
NVE10107,2.05404946779802
NVE10108,-0.15072329083493
NVE10109,-0.568728219280722
NVE1011,-0.0247820291284359
NVE10110,-0.163779635376164
NVE10111,-2.70317844695945
NVE10112,-1.444501116838
NVE10113,2.53187489693972
NVE10114,0.814686330011213
NVE10115,1.03204482037575
NVE10116,-2.14440886288376
NVE10117,-3.00911244707637
NVE10118,-4.08398649458476
NVE10119,0.899848143442205
NVE1012,-1.19009420847027
NVE10120,0.695746877552925
NVE10121,2.41642668583538
NVE10122,3.68387175416275
NVE10123,0.420447728936349
NVE10124,2.51644017553573
NVE10125,0.478348541964352
NVE10126,1.44532269061758
NVE10127,0.480088639244941
NVE10128,0.190318518448418
NVE10129,0.233980208471475
NVE1013,-0.982860191102454
NVE10130,2.64273677296297
NVE10131,-0.333492144550916
NVE10132,1.07519764693115
NVE10133,1.55863393174846
NVE10134,-0.384807312261041
NVE10135,-0.105255035141931
NVE10136,-0.541643881376372
NVE10137,1.33637629697578
NVE10138,-1.28685893156515
NVE1014,-0.234500276062297
NVE10140,0.0215463546885297
NVE10141,-0.233502177746259
NVE10142,-0.49563365285591
NVE10143,0.435196538999964
NVE10144,0.0474963162797422
NVE10145,1.70665058244111
NVE10146,-0.38864813558053
NVE10147,0.536660218590279
NVE10148,0.120090118265881
NVE10149,1.00337957899637
NVE1015,0.228729715010845
NVE10150,0.136783133084804
NVE10151,-0.500513646830083
NVE10152,2.28180854733643
NVE10153,-0.338843239595968
NVE10154,0.741601981482868
NVE10155,-0.602287671732427
NVE10156,-0.56531391280605
NVE10157,-2.79192054205596
NVE10158,-0.0950031556881292
NVE10159,0.0740048990459271
NVE1016,-1.33132338061864
NVE10160,0.313315877927669
NVE10161,-0.0665845731449911
NVE10162,-7.81895307075183
NVE10163,1.18711501730508
NVE10164,0.0628923604968406
NVE10165,1.01508066140806
NVE10167,0.0258841222984169
NVE10168,-0.809856018956286
NVE10169,0.716832430349383
NVE1017,1.32275755333448
NVE10170,3.47675758561847
NVE10171,0.780928800595362
NVE10172,-2.22249260987584
NVE10173,0.0490805283895171
NVE10174,-0.202933636409104
NVE10175,1.35688798994149
NVE10176,0.361057163688684
NVE10177,-0.605413528230843
NVE10178,0.170294773617535
NVE10179,-0.160764277665482
NVE1018,-0.20093337043392
NVE10180,0.684507021937248
NVE10181,-1.41047436071329
NVE10182,-3.18817350496235
NVE10183,1.89669219888379
NVE10184,-0.497102708134671
NVE10185,0.0455959116842393
NVE10186,1.48646798811217
NVE10187,1.03839001130508
NVE10188,0.11331669243801
NVE10189,-2.28680109697381
NVE1019,-0.013952298272172
NVE10190,3.95276194978024
NVE10191,-0.314086559877222
NVE10192,-4.47543812809329
NVE10193,3.04226570652055
NVE10194,0.715008263779428
NVE10195,0.585288198289384
NVE10196,0.421348509857602
NVE10197,0.234362897346054
NVE10198,-4.61491388582207
NVE10199,0.653683777072872
NVE102,3.65717255866881
NVE1020,0.331109773212553
NVE10200,-1.45855315220408
NVE10201,-7.25241029476197
NVE10202,-0.0837604073531334
NVE10203,0.43763756853057
NVE10204,-2.66038910922815
NVE10205,-0.175680453016571
NVE10206,0.611953747083618
NVE10207,1.20638888538534
NVE10208,0.0836624274064497
NVE10209,0.182905647180012
NVE1021,2.15301339528673
NVE10210,-0.0669207799686015
NVE10211,0.0740048990459272
NVE10212,4.56857896935069
NVE10213,-0.108081166401732
NVE10214,0.470972986130444
NVE10215,-2.06275099314254
NVE10216,0.0393104437413121
NVE10217,-0.761014395141826
NVE10218,-1.70801198612309
NVE10219,1.67120986892251
NVE1022,-1.76633637320027
NVE10220,0.908351046327212
NVE10222,-1.07597258765726
NVE10223,-0.191615453744272
NVE10224,-0.102185855244033
NVE10225,-2.58245598743155
NVE10226,-0.218092654145932
NVE10227,0.429285745197184
NVE10228,-0.206107253438832
NVE10229,0.193340742227421
NVE1023,-1.12701513627246
NVE10230,-0.259411062783688
NVE10231,1.54143698646449
NVE10232,0.948829048393606
NVE10234,4.18053339101512
NVE10235,-0.585095794208228
NVE10236,-2.26037621220986
NVE10237,0.910246625377384
NVE10238,0.838964553946427
NVE10239,-1.65359619290724
NVE1024,-0.148418971591504
NVE10240,-1.84623152638257
NVE10241,-0.0897446980785937
NVE10242,-2.25210686348858
NVE10243,-0.161790848952908
NVE10244,0.735538305005532
NVE10245,0.29679298102549
NVE10246,-0.96158356904042
NVE10247,0.86743691783398
NVE10248,0.19924088014022
NVE10249,-0.0606367228941725
NVE1025,0.0766568143042508
NVE10250,-0.765985548591497
NVE10251,0.572253532933998
NVE10252,-0.31590931838177
NVE10253,-0.669252963715704
NVE10254,-1.05316924570264
NVE10255,-1.74885557586527
NVE10256,0.357402566403195
NVE10257,3.52007053383502
NVE10258,-0.0937639005300896
NVE10259,-0.937261978923653
NVE1026,-0.360220590947081
NVE10260,-2.99826441197334
NVE10261,0.963324393206106
NVE10262,-0.928568943083201
NVE10263,0.205936801871023
NVE10264,0.823639013132483
NVE10265,1.05703230028511
NVE10266,-0.144989760801971
NVE10267,0.164029447742061
NVE10268,1.057748820665
NVE10269,1.30857925715934
NVE1027,-0.19221944852799
NVE10270,1.75134871071336
NVE10272,1.54084487730494
NVE10273,-1.35139460997236
NVE10274,2.44494273821735
NVE10275,-0.728801564385948
NVE10276,0.793909028832147
NVE10277,0.405018205317698
NVE10278,2.11209831226518
NVE10279,-0.432840798668249
NVE1028,0.206324649614999
NVE10280,0.153084994394751
NVE10281,0.337048054029239
NVE10282,-0.924001560108757
NVE10283,0.930743084681563
NVE10284,0.88006388987311
NVE10285,0.326009972797586
NVE10286,1.75956541892239
NVE10287,0.340286761895383
NVE10288,0.480121299794745
NVE10289,-0.248374382483932
NVE1029,-3.39582484001118
NVE10290,1.14257329738215
NVE10291,1.09470883008618
NVE10292,4.98194036627923
NVE10293,0.539398581262094
NVE10294,4.0504845132728
NVE10295,0.301505558865929
NVE10296,0.352395812981839
NVE10297,0.707821648860938
NVE10298,-3.68095850389414
NVE10299,0.356794482267487
NVE103,0.993876330639943
NVE1030,-0.376871846386952
NVE10300,0.822527307764373
NVE10301,0.67037279007037
NVE10302,-2.27148021858314
NVE10303,0.84966412386846
NVE10304,0.238279027377736
NVE10305,1.05503982340759
NVE10306,0.579031836430775
NVE10307,0.211804707634386
NVE10308,4.79478993260089
NVE10309,0.512967865150883
NVE1031,0.863931292881878
NVE10310,-0.189220660554834
NVE10311,-0.0939160500442827
NVE10312,0.0740048990459272
NVE10313,-0.74785526437121
NVE10314,1.15286097013439
NVE10315,3.12501639942189
NVE10316,0.0275915676472237
NVE10317,5.79051859401713
NVE10318,0.35416125968473
NVE10319,0.0740048990459272
NVE1032,0.822739901237364
NVE10320,-2.02124436609299
NVE10321,-0.977079083286947
NVE10322,3.05534476231992
NVE10323,-0.0489413815919259
NVE10324,-0.233502177746259
NVE10325,0.154149617704252
NVE10326,-2.02963016170868
NVE10327,0.137887226951809
NVE10328,1.69612178640331
NVE10329,3.17847890329332
NVE1033,0.287972357577818
NVE10330,0.784827649354858
NVE10331,-0.787376878584706
NVE10332,0.932101975777298
NVE10333,-0.664129411349455
NVE10334,0.372543965337564
NVE10335,3.84627904814098
NVE10336,-2.94512243204493
NVE10337,0.0990227582810347
NVE10338,-1.41993953202634
NVE10339,1.47106582262924
NVE1034,1.656216815124
NVE10340,0.268514600763904
NVE10341,-0.538872541172701
NVE10342,-2.69093097467286
NVE10343,0.0583582673239821
NVE10344,0.228248189458001
NVE10345,-0.281026943411989
NVE10346,1.75886405761039
NVE10347,-0.209483285275714
NVE10348,1.26304685125133
NVE10349,-1.22026639253708
NVE1035,0.108975697123437
NVE10350,1.15687559116111
NVE10351,-1.83235136105398
NVE10352,1.65304854340013
NVE10353,-0.426665668618051
NVE10354,-0.928271007479147
NVE10355,-0.0403992747063956
NVE10356,1.3596755753058
NVE10357,0.476460254480535
NVE10358,2.71110225012391
NVE10359,2.36846589772661
NVE1036,-0.0945143228074293
NVE10360,3.10640925520881
NVE10361,-0.123548231043092
NVE10362,-6.11914105489904
NVE10363,-0.0222338151282677
NVE10364,1.67342399303827
NVE10365,1.04193751242045
NVE10366,-0.536340998343328
NVE10367,-0.195018495476326
NVE10368,-2.45083253262873
NVE10369,0.525644034544604
NVE1037,0.321495835980752
NVE10370,0.421088137597587
NVE10371,1.16697021179311
NVE10372,3.66677777243963
NVE10373,-1.3769860965448
NVE10374,-0.129527019308718
NVE10375,0.660638540962424
NVE10376,1.42810937694297
NVE10377,0.715786216403896
NVE10378,0.316056715878879
NVE10379,0.790191329763573
NVE1038,-0.512295135553532
NVE10380,-3.21169744425453
NVE10381,0.549643751744306
NVE10382,-0.408152095676586
NVE10383,0.903818850614339
NVE10384,1.45199270186833
NVE10385,-0.305928580785468
NVE10386,0.820609818750394
NVE10387,0.00527309386014689
NVE10388,0.358202511288103
NVE10389,1.14113110103213
NVE1039,-0.687257231511675
NVE10390,-0.28023505985939
NVE10391,-1.17583180747292
NVE10392,0.00177109570494655
NVE10393,-1.11204076069848
NVE10394,1.27633145879611
NVE10395,1.65194028834297
NVE10396,-2.97577687789657
NVE10397,-0.353484770781698
NVE10398,-0.400305014339023
NVE10399,6.60029148987081
NVE104,1.9080746888442
NVE1040,0.264987723053562
NVE10400,1.15914499637853
NVE10401,4.73061408554649
NVE10402,-1.49994786718291
NVE10403,2.16232815918945
NVE10404,0.564038997251477
NVE10405,-0.171597082772087
NVE10406,-0.175405474136885
NVE10407,0.466765261537199
NVE10408,-1.54816241832621
NVE10409,-0.0401805650982243
NVE1041,-0.44615148546287
NVE10410,-0.760386040470321
NVE10411,0.884669414446496
NVE10412,-0.195167916629813
NVE10413,-0.0192016530856273
NVE10414,-0.388902794538096
NVE10415,1.08231782381937
NVE10416,-0.20174163083937
NVE10417,-10.1590451837283
NVE10418,1.17108551972158
NVE10419,-0.762254504708888
NVE1042,1.23504778508653
NVE10420,0.519061385125469
NVE10421,-1.56657361656299
NVE10422,0.407859543344362
NVE10423,3.79459248762965
NVE10424,-0.420284059186446
NVE10425,-0.722515896487568
NVE10426,0.913059125159873
NVE10427,-0.319682382978541
NVE10428,-1.67313024665801
NVE10429,-3.08768066722572
NVE1043,-0.155419737964147
NVE10430,0.747880606727377
NVE10431,-0.700871148422214
NVE10433,-1.21293264400217
NVE10434,-0.531874973013568
NVE10435,1.1697831887807
NVE10436,0.241435359752827
NVE10437,-3.01685517686886
NVE10438,0.972441622747401
NVE10439,0.00533068221533888
NVE1044,-0.0409506408090707
NVE10440,0.394201144388722
NVE10441,-1.11675667430948
NVE10442,-0.137281458308555
NVE10443,0.493310300288914
NVE10444,-0.490296720291279
NVE10445,-1.10467307753944
NVE10446,0.0740048990459272
NVE10447,2.10038655336373
NVE10448,0.300164839325366
NVE10449,-1.24845570112777
NVE1045,1.37361111047712
NVE10450,-0.146071257661504
NVE10451,0.0812262572241161
NVE10452,0.135654581708761
NVE10453,0.664858657429103
NVE10454,0.476209341474978
NVE10455,-0.869325310857754
NVE10456,-0.434506275015929
NVE10457,-0.201579288891269
NVE10458,1.72170494794783
NVE10459,-0.229582017310778
NVE1046,0.122452750327288
NVE10460,-0.391123881447668
NVE10461,1.71514155474028
NVE10462,0.848585910707022
NVE10463,-0.517184589975017
NVE10464,-1.76376159741855
NVE10465,1.50779386318705
NVE10467,-2.26340389057804
NVE10468,-0.245853768750583
NVE10469,-0.789564472386696
NVE1047,-1.84477171011581
NVE10470,-0.792695026428701
NVE10471,1.48571972313398
NVE10472,-0.244388498488193
NVE10473,0.302057087547462
NVE10474,0.239286884241164
NVE10475,0.233703361167514
NVE10476,1.83891607022052
NVE10477,0.731068508720266
NVE10478,-0.718211223245302
NVE10479,0.0740048990459271
NVE1048,0.106958244904782
NVE10480,0.941627963671933
NVE10481,1.22286173950876
NVE10482,3.08605999879429
NVE10483,0.145592506072482
NVE10484,0.891782075267324
NVE10485,0.852068126118042
NVE10486,1.04030084964025
NVE10487,0.1331523865804
NVE10488,-0.487560265824003
NVE10489,-2.6779609391822
NVE1049,0.54353120968609
NVE10490,1.04894119872346
NVE10491,0.819935515536878
NVE10492,1.89939314373177
NVE10493,0.0506950106548358
NVE10494,0.782220803778377
NVE10495,0.76440780883749
NVE10496,-0.982957073581143
NVE10497,-3.21927625895658
NVE10498,0.260048796903868
NVE10499,0.12030323559962
NVE105,5.10009351311509
NVE1050,1.74943604556115
NVE10500,0.916432690274198
NVE10501,3.91690166033466
NVE10502,-0.144784061566508
NVE10503,0.550637739544049
NVE10504,-0.420344550672283
NVE10505,1.30294358407507
NVE10506,0.266051110007553
NVE10507,3.3658030432611
NVE10508,-0.437971207975102
NVE10509,0.0975883680285467
NVE1051,-2.28790776738761
NVE10510,-1.29496989158033
NVE10511,0.268145225161199
NVE10512,-0.792617769263971
NVE10513,0.303365745542001
NVE10514,-0.469024200158951
NVE10515,-2.92415739558849
NVE10516,-1.91123527482774
NVE10517,-2.44026319646946
NVE10518,-0.122954702409062
NVE10519,1.39408904895018
NVE1052,0.0928964062687095
NVE10520,2.3756533395146
NVE10521,-2.0337686567094
NVE10522,0.671336716718697
NVE10523,0.24929597239993
NVE10524,0.324100137982358
NVE10525,1.03692490074243
NVE10526,0.621007063607377
NVE10527,-0.123548231043092
NVE10528,-0.0228595056646503
NVE10529,1.61258074504156
NVE1053,0.121129059500001
NVE10530,1.82732141694637
NVE10531,-0.440066290541069
NVE10532,-1.96863848537095
NVE10533,-0.592987990613131
NVE10534,-0.281114366233749
NVE10535,1.87011021597144
NVE10536,3.46642188816004
NVE10537,-0.738588680102237
NVE10539,1.4197251501628
NVE1054,-0.791215108968709
NVE10540,1.47697578856275
NVE10541,1.0567942425787
NVE10542,0.154720036725844
NVE10543,-0.123548231043092
NVE10544,0.155733367555192
NVE10545,1.16227369036672
NVE10546,1.42790948013977
NVE10547,0.492757798033344
NVE10548,0.13411143267568
NVE10549,0.774987225304379
NVE1055,-23.0117997452748
NVE10550,-1.28592145041698
NVE10551,1.06242156808931
NVE10552,-0.54199073678211
NVE10553,1.00573140063982
NVE10554,-0.240800517207358
NVE10555,0.519915089098057
NVE10556,-5.4769106082361
NVE10557,0.884963222442657
NVE10558,0.419843465479385
NVE10559,0.897242907287723
NVE1056,2.0989047021399
NVE10560,0.280353689986511
NVE10561,0.276929292180982
NVE10562,0.440388363833489
NVE10563,-0.990318786616908
NVE10564,-0.862507298165386
NVE10565,3.07276213316457
NVE10567,0.0863412507340204
NVE10568,-6.12496537804414
NVE10569,0.746675502257172
NVE1057,-2.7801219992823
NVE10570,1.44539122014453
NVE10571,-1.04977281106752
NVE10572,-1.0261391062368
NVE10573,-0.32325343187903
NVE10574,-0.0185658623987076
NVE10575,0.0937770244809433
NVE10576,0.110185678865272
NVE10577,-0.150089656545614
NVE10578,-0.963000150959678
NVE10579,-0.0200539494696809
NVE1058,-0.220541006320917
NVE10580,-0.123548231043092
NVE10581,1.72742250579357
NVE10582,1.10506783842477
NVE10583,1.42016619201569
NVE10584,0.864478448031045
NVE10585,-3.14582948710707
NVE10586,0.734646421334255
NVE10587,-0.237122290281716
NVE10588,-0.310583158481702
NVE10589,-0.0492452791910108
NVE1059,-5.56048008124606
NVE10590,-1.89876948093793
NVE10591,1.7784704022251
NVE10592,-0.168333657479323
NVE10593,3.51001329026139
NVE10595,0.367418455859369
NVE10597,1.13256644702985
NVE10598,0.0617494267118859
NVE10599,-6.72643133652885
NVE106,-0.471483046147782
NVE1060,2.69516733350823
NVE10600,-0.258138487952185
NVE10601,-1.3946285956182
NVE10602,0.0409815439697355
NVE10603,1.42653529378073
NVE10605,-4.4764444675401
NVE10606,-2.47086741413154
NVE10607,0.167162913122527
NVE10608,0.0224888314753292
NVE10609,1.83047764063225
NVE1061,-0.453848234687366
NVE10610,-2.02746857345619
NVE10611,1.00254422741814
NVE10612,-0.251944929707592
NVE10613,1.32945140700769
NVE10614,-0.131705485877259
NVE10615,-1.19905804661606
NVE10616,0.798540964791416
NVE10617,1.59549359954527
NVE10618,1.1334374640546
NVE10619,0.189922610789797
NVE1062,-0.475889062014066
NVE10620,0.383779324257533
NVE10621,-0.718940224363864
NVE10622,-1.5110319275934
NVE10623,-0.426491624770059
NVE10624,0.12350302181119
NVE10625,3.40208127522626
NVE10626,1.56397135025747
NVE10627,0.39792127736599
NVE10628,-1.30840331388398
NVE10629,0.484662260632452
NVE1063,1.72011932912077
NVE10630,-14.3926761175636
NVE10631,-0.551146260018158
NVE10632,-1.71775998485292
NVE10633,0.302123128118843
NVE10634,-0.147908073111359
NVE10635,0.801130932549235
NVE10636,0.330739709030218
NVE10637,-0.365044393462306
NVE10638,-0.0829216542153236
NVE10639,0.267577323449838
NVE1064,-3.48557789435058
NVE10640,-0.863785015599056
NVE10641,-0.850000723625549
NVE10642,-0.300885101854042
NVE10644,1.22155040340857
NVE10645,0.0385013313402418
NVE10646,0.166250021968183
NVE10647,-3.16710994607862
NVE10648,0.138358482144971
NVE10649,-0.190862806626765
NVE1065,-0.775265222226208
NVE10650,-0.0733220402318325
NVE10651,0.193915312079939
NVE10652,2.68365623913797
NVE10653,-0.747505775241787
NVE10654,-0.909458346650947
NVE10655,0.0848524334022537
NVE10656,-7.77233804430134
NVE10657,-0.265334919408783
NVE10658,0.978744282294176
NVE10659,-0.157482335447278
NVE1066,2.30469494130795
NVE10660,-0.861549789563152
NVE10661,-2.10854278207967
NVE10662,0.849346847017312
NVE10663,0.226905342108664
NVE10664,-1.8511584353886
NVE10665,-0.718999207755214
NVE10666,0.395281829492374
NVE10667,6.32097926204373
NVE10668,0.260170333375297
NVE10669,-0.394979014951721
NVE1067,1.71636003002393
NVE10670,0.626753108863611
NVE10671,-2.27710168450399
NVE10672,0.755507200322116
NVE10673,-1.22976311897045
NVE10674,0.968375934900233
NVE10675,0.300143289075636
NVE10676,1.06574977841468
NVE10677,0.0990348027273401
NVE10678,-4.49317306651981
NVE10679,1.6317748778711
NVE1068,1.4609688148093
NVE10680,0.0405449172485994
NVE10681,-0.300007744130182
NVE10682,0.344497303761784
NVE10683,-0.888310074194252
NVE10684,2.2912702323169
NVE10685,-0.182000930207976
NVE10686,-1.43363341458393
NVE10687,0.376912174789252
NVE10688,0.105252786743055
NVE10689,0.168749616039431
NVE1069,-5.33883874417725
NVE10690,-0.0922688655426808
NVE10691,-0.126775182375524
NVE10692,0.594993011726135
NVE10693,-1.88024790405202
NVE10694,-0.293242024476489
NVE10695,1.10771390368641
NVE10696,0.402623618239346
NVE10697,-2.30124189909327
NVE10698,-0.696655592865948
NVE10699,-0.194383075573275
NVE107,0.68870451128891
NVE1070,0.811733759235602
NVE10700,0.251200422651576
NVE10701,-2.71851911530958
NVE10703,-0.333533214433792
NVE10704,0.494202226843939
NVE10705,1.42418369008386
NVE10706,0.139639773047436
NVE10707,0.318306270080439
NVE10708,0.53328585565648
NVE10709,-0.552433639128746
NVE1071,4.14037176562812
NVE10710,-0.982429721289162
NVE10711,-0.176079571494607
NVE10712,-0.154270998502254
NVE10713,-1.58257835126074
NVE10714,0.295446677307574
NVE10715,0.13412312077618
NVE10716,-1.18518746451601
NVE10717,0.0959156451855014
NVE10718,-0.0497606094231788
NVE10719,0.745547647577648
NVE1072,4.72877250290621
NVE10720,2.14446343078988
NVE10721,0.0288431450424196
NVE10722,1.826183829837
NVE10723,0.00194580925192654
NVE10724,-0.930130380194974
NVE10725,-2.84135218439109
NVE10726,1.17091224902767
NVE10727,-0.333502974158181
NVE10728,1.02354795642001
NVE10729,0.0442735717142698
NVE1073,0.898483644493915
NVE10730,0.369171191187129
NVE10731,-0.964452023358559
NVE10732,0.0978523999251142
NVE10733,-3.39403855963713
NVE10735,0.647326529662133
NVE10736,-0.926451557413555
NVE10737,-0.82618988507982
NVE10738,2.00448181346556
NVE10739,-12.7804483012679
NVE1074,-0.272111215564401
NVE10740,0.117389452631783
NVE10741,1.43018774743665
NVE10742,-1.38163877406664
NVE10743,-0.542319348939246
NVE10744,2.41145055281738
NVE10745,0.457401955141436
NVE10746,0.179463657301384
NVE10747,-0.493668068732952
NVE10748,-1.91542640501657
NVE10749,-0.0703995528212597
NVE1075,3.33995242337331
NVE10750,-0.19103154756334
NVE10751,-0.573675826384939
NVE10752,0.153151759862362
NVE10753,0.787486297243951
NVE10754,0.973208561474392
NVE10755,1.05701626357955
NVE10756,0.828887190473382
NVE10757,-0.817629946529362
NVE10758,0.79833194715303
NVE10759,0.992503560478437
NVE1076,1.31304457965423
NVE10760,0.322301205276566
NVE10761,0.966040540098134
NVE10762,-1.34732700853369
NVE10763,-1.08229789513408
NVE10764,2.60390690158204
NVE10765,-0.0566270957735301
NVE10766,-0.211351632246597
NVE10767,-0.239097262460703
NVE10768,0.0740048990459271
NVE10769,0.323246426248854
NVE1077,0.77346871841273
NVE10770,-0.0793696179361134
NVE10771,0.208531121856716
NVE10772,-0.161445224629753
NVE10773,0.316276861598974
NVE10774,-0.40302593821296
NVE10775,2.68956786261888
NVE10776,-0.483435021657046
NVE10777,-0.220573594872832
NVE10778,0.604314565236824
NVE10779,-0.867293161171431
NVE1078,2.42460603180777
NVE10780,2.64158305650662
NVE10781,0.00369265604598921
NVE10782,2.35466753635078
NVE10783,-0.366910600420213
NVE10784,1.02961187243611
NVE10785,0.6157450961437
NVE10786,-0.0565825926171541
NVE10787,0.567895877927347
NVE10788,-0.233502177746259
NVE10789,0.0880758843654729
NVE1079,1.08983565048841
NVE10790,0.714033371010453
NVE10791,-0.252190124165207
NVE10792,-1.67838404786622
NVE10793,1.54247644342565
NVE10794,-0.0652014670359396
NVE10795,-0.65743041746263
NVE10796,2.07859379227479
NVE10797,1.63742912400424
NVE10798,4.23046436427904
NVE10799,-1.46872147048023
NVE108,2.65124388006206
NVE1080,0.168620469541429
NVE10800,0.518185710847385
NVE10801,1.21639841042359
NVE10802,-0.358205354700925
NVE10803,0.509307911902676
NVE10804,0.529647195112095
NVE10805,3.50462641182459
NVE10806,3.42028597540551
NVE10807,-1.14758831194389
NVE10808,-0.405680342629342
NVE10809,-0.124016240216578
NVE1081,1.46443344223548
NVE10810,-1.47420198648421
NVE10811,-0.528374667765561
NVE10812,2.95956678617742
NVE10813,0.305227488152664
NVE10814,-0.730604092407394
NVE10815,-2.24399534799917
NVE10816,0.336563817262804
NVE10817,-0.623645543157951
NVE10818,3.36457648483168
NVE10819,3.41304944208711
NVE1082,0.534434911821833
NVE10820,0.179463657301384
NVE10821,0.302348634764634
NVE10822,0.991374923210772
NVE10823,0.698944507026659
NVE10824,-0.385401651096767
NVE10825,0.0100932686170127
NVE10826,0.855213092993772
NVE10827,-4.91597769427319
NVE10828,-0.15127061768088
NVE10829,-4.84389787270721
NVE1083,2.37082079736415
NVE10830,-10.6797180586417
NVE10831,-2.45666531258879
NVE10832,-1.79235286469337
NVE10833,0.192986453855365
NVE10834,1.37850664458685
NVE10835,0.338822038808318
NVE10836,-0.0747972519063659
NVE10837,1.45107171912826
NVE10838,0.100018806731689
NVE10839,2.08020254955656
NVE1084,0.583221620925647
NVE10840,-1.97473061074197
NVE10841,0.0740048990459271
NVE10842,0.325096629400217
NVE10844,0.730409641524732
NVE10845,0.194187151356464
NVE10846,-12.0672670570106
NVE10847,0.292761947619954
NVE10848,0.179658259057638
NVE10849,0.388272390066551
NVE1085,-4.54001276007447
NVE10850,0.298478427768443
NVE10851,0.605164440639706
NVE10852,1.873387485187
NVE10853,0.9224561277335
NVE10854,3.90747851550508
NVE10855,0.449182594733227
NVE10856,0.711900628386144
NVE10857,-0.686658024270261
NVE10858,1.23572751533407
NVE10859,-0.0479360274559049
NVE1086,-1.3310022021789
NVE10860,0.742888048065781
NVE10861,0.410526480706322
NVE10862,0.137735490248084
NVE10863,-0.522910134125673
NVE10864,-0.406647320717305
NVE10865,-0.240062852394626
NVE10866,1.70086760673838
NVE10867,-0.123548231043092
NVE10868,0.870890791133537
NVE10869,-0.244010467998097
NVE1087,-2.14022093416629
NVE10871,0.0740048990459271
NVE10872,-0.00345832784920609
NVE10873,-0.914569448655995
NVE10874,-0.123548231043092
NVE10875,2.29690453188434
NVE10876,1.67665412609513
NVE10877,0.044769653855403
NVE10878,-1.14611198381374
NVE10879,0.586388903373077
NVE1088,1.68895449290178
NVE10880,-2.76901040938024
NVE10881,-0.894361471453141
NVE10882,0.106221521201817
