gene,pval
isogroup10718,-0.448763106042592
isogroup10719,0.0120547751719307
isogroup10720,1.02851814462341
isogroup10722,7.41579305979143
isogroup10723,2.72575826949444
isogroup10730,2.67090430549667
isogroup10731,0.426828995511984
isogroup10733,-0.0623510420639246
isogroup10734,0.641571455779277
isogroup10735,0.776911530919763
isogroup10738,-21.2682059937279
isogroup10739,-1.71963373028783
isogroup10740,-3.6549331660565
isogroup10742,3.28728963637005
isogroup10749,0.599403347980167
isogroup10751,0.0282583632051871
isogroup10752,-1.61834091928653
isogroup10760,2.84612577819453
isogroup10763,1.09962293221082
isogroup10764,-15.5109548751911
isogroup10773,0.410705419366341
isogroup10787,0.871157890593688
isogroup1079,-2.78758190953481
isogroup10795,1.70701502574479
isogroup1080,5.37098920937442
isogroup10800,0.292238324190535
isogroup1081,4.00767473853837
isogroup10818,3.07911331085889
isogroup1082,-1.06158510840766
isogroup10821,-0.510124355452573
isogroup10824,0.20639057261007
isogroup10830,1.89779322798455
isogroup1084,-1.00807914688444
isogroup10851,-3.47279237988968
isogroup10852,0.206339468807737
isogroup10853,-0.0911375958259642
isogroup10858,1.10973104739833
isogroup10859,3.09746150503794
isogroup1086,0.966771663566754
isogroup10860,4.47037884201242
isogroup10867,-0.447344123753603
isogroup10868,-0.269710140446683
isogroup1087,0.19264785776345
isogroup10874,-4.01291224073681
isogroup10875,2.51498539911882
isogroup10878,0.627240170442463
isogroup1088,-0.00233826025434201
isogroup10880,0.66204984677639
isogroup10882,1.8425313300898
isogroup10883,0.88570806511001
isogroup10884,-1.64414181415269
isogroup10885,-2.19242557776197
isogroup10889,3.89541536363443
isogroup1089,-8.30586175367329
isogroup10890,2.22404473766021
isogroup10891,10.0294799623603
isogroup10892,9.54777586983793
isogroup10893,-4.38483902099508
isogroup10895,-0.799907409885697
isogroup10898,0.0379408587629674
isogroup10899,-1.2417473440987
isogroup10900,-0.253866847418287
isogroup10901,0.792836837158936
isogroup10902,-0.363007068102065
isogroup10903,-1.22975489898348
isogroup10904,0.199126967116302
isogroup10906,0.567282927601418
isogroup10907,0.230955253305801
isogroup10908,-2.18484882650263
isogroup10915,-0.373928630553865
isogroup10916,-0.0283239704997652
isogroup10917,-0.635724944618642
isogroup10918,-4.39950216994276
isogroup10921,-1.99656991114466
isogroup10922,1.23916785424827
isogroup10923,17.4712450196073
isogroup10924,4.27384744061923
isogroup10925,2.74727255070747
isogroup10928,0.498232226246495
isogroup10929,0.27598801151688
isogroup10930,5.82751357528322
isogroup10932,0.381926773894968
isogroup10933,5.34147399890394
isogroup10934,1.62187997213001
isogroup10937,0.27183715943656
isogroup10944,1.57216108995566
isogroup10945,-2.36822594552396
isogroup10946,0.0338727275244257
isogroup1095,0.532114838340275
isogroup10950,1.55738860033745
isogroup10951,0.568185694943424
isogroup10953,3.05164936661645
isogroup10954,0.0367861221643757
isogroup10955,11.0448729580607
isogroup10956,0.689614782413624
isogroup10957,-0.242809079142537
isogroup10958,0.263777163575885
isogroup10959,0.197624066105122
isogroup10966,-3.2963650347981
isogroup10967,-0.936298167157844
isogroup10969,1.16501312126078
isogroup10970,-1.02315995286208
isogroup10972,-1.7919761216673
isogroup10975,0.509678819847505
isogroup10976,-0.35484805975109
isogroup10977,41.9005977894045
isogroup10978,2.03444605979653
isogroup10979,2.11577452059759
isogroup1098,0.824875463157544
isogroup10980,-0.351314305485618
isogroup10987,1.41144376761347
isogroup10988,0.883804261143493
isogroup10989,0.280457074475739
isogroup1099,1.57761895674621
isogroup10991,-6.85836053126391
isogroup10993,-2.18737128859634
isogroup11024,0.487185185191524
isogroup11035,-2.4952371019789
isogroup11037,-7.59681391470716
isogroup11041,1.35824300353656
isogroup11043,0.262046413655336
isogroup1105,1.23974347023917
isogroup11057,6.45768846220953
isogroup11058,2.50828257083856
isogroup1106,-0.952432999235103
isogroup11067,0.860349767354025
isogroup11075,3.51171955973114
isogroup11076,-9.34830597011177
isogroup1109,1.00334718820229
isogroup11090,4.29769911821954
isogroup11091,2.28462099234982
isogroup11092,1.01861432437451
isogroup11094,-3.5840811340196
isogroup11099,0.151545470922717
isogroup11101,0.405089408801182
isogroup11102,-0.776699410311484
isogroup11104,0.280258299619692
isogroup11105,1.67591628118846
isogroup11107,3.5273030656069
isogroup11109,3.41419547374081
isogroup1111,0.265834203524529
isogroup11111,-0.505034936190712
isogroup11113,-0.995147769485941
isogroup11114,0.227364103155867
isogroup11116,-0.966070486287553
isogroup11121,-2.39185686021361
isogroup11123,-1.20943350954588
isogroup11124,0.0962291195549727
isogroup11126,-12.6308811960036
isogroup11127,1.57261711873045
isogroup1113,3.72545572115073
isogroup11132,-0.814642894754676
isogroup11137,2.63028708489501
isogroup11139,0.878403366809228
isogroup1114,-0.53785025355179
isogroup1115,-1.48358024831761
isogroup11158,-2.70699994898258
isogroup1116,-1.99545580970133
isogroup11163,2.72539731873943
isogroup11167,3.73944579193424
isogroup11168,-6.50055192820189
isogroup1117,-1.37222363253938
isogroup11170,-1.2977551980047
isogroup11171,0.181178867766225
isogroup11172,-0.258687022003336
isogroup11173,0.560035001659112
isogroup11174,1.52062828472023
isogroup11177,-2.44496234937551
isogroup1118,0.45842844902594
isogroup11182,0.174639018634391
isogroup11183,13.2286693776746
isogroup11184,-2.09906739548353
isogroup11186,-1.20129033721446
isogroup11188,-7.97501896136402
isogroup1119,7.29817122686433
isogroup11193,-0.11273760941949
isogroup11194,0.0279827356385111
isogroup11195,0.0234914369412386
isogroup11197,0.632210003508709
isogroup112,0.00403956858674552
isogroup1120,-2.77494968882339
isogroup11201,0.751611805881127
isogroup11204,-2.34368638279362
isogroup11207,-5.79129490827803
isogroup11211,-1.65959502475473
isogroup11213,2.27401479919689
isogroup11215,-1.10875388626412
isogroup11218,0.997605894615708
isogroup1122,0.133922451197502
isogroup11222,-4.84499076271889
isogroup11225,14.2182872213381
isogroup11230,1.30146926527345
isogroup11236,-0.0318416249765396
isogroup11237,-3.9288090750075
isogroup11260,1.88095144873149
isogroup11263,-0.536157813114261
isogroup1127,-0.610514523670108
isogroup1128,-0.584837370552702
isogroup11280,1.66620451581749
isogroup11282,-0.738783018133704
isogroup11286,-12.8811268896305
isogroup11288,2.90142052106123
isogroup11289,0.275251837038044
isogroup11290,2.64354985219202
isogroup11292,0.545522456331486
isogroup11293,-2.58501195290126
isogroup1130,-3.43069527505529
isogroup11310,8.79863995424233
isogroup11311,-2.59560860427005
isogroup11314,-5.23156452968042
isogroup11315,-0.18694989582186
isogroup11316,-3.56138922456146
isogroup11319,0.464117802884593
isogroup11324,-0.0420535599879036
isogroup11325,0.742363190270532
isogroup11327,2.29299916216862
isogroup11329,-2.38745196504048
isogroup11330,6.892360266497
isogroup11332,-7.30412089006272
isogroup11334,8.33985015873775
isogroup11335,2.68829966127663
isogroup11336,1.75090313053871
isogroup11337,1.08136559815028
isogroup11338,-0.957104236122231
isogroup11339,0.27128273272887
isogroup11340,-0.046564885654348
isogroup11341,-2.66918261049006
isogroup11342,3.90806539833199
isogroup11343,-1.67419269999806
isogroup11345,1.3601005992126
isogroup11349,-0.306924838099197
isogroup1135,-3.52705133929092
isogroup11350,-3.89634009555333
isogroup11352,-6.11335735745971
isogroup11354,1.25648255775328
isogroup11355,2.04265483322469
isogroup11356,0.44787516112793
isogroup11357,-5.10972661842696
isogroup11358,0.59236607338013
isogroup1136,-3.9029359838205
isogroup11360,6.75067139277859
isogroup11361,0.256672261527249
isogroup11362,-1.50986004009127
isogroup11363,0.501634195227938
isogroup11365,-0.269907311817546
isogroup11369,0.289933113272044
isogroup11370,-2.27535003237334
isogroup11371,1.39378288479617
isogroup11375,5.21120803758019
isogroup11376,0.190238562249821
isogroup11377,-1.31071784147909
isogroup11378,-1.53491124196816
isogroup11380,0.259786236453947
isogroup11381,1.23488767537781
isogroup11382,-0.298518449324408
isogroup11383,-0.0188683993980187
isogroup11389,3.00027151506037
isogroup11392,1.18169798981525
isogroup11395,0.836059562731
isogroup11396,-9.46138983728112
isogroup11398,-2.05390394077071
isogroup1140,-1.84924487940982
isogroup11406,1.50688817018157
isogroup11407,0.305209707170664
isogroup11408,-0.407144579875667
isogroup11409,1.74870501050722
isogroup11410,-2.00468989911964
isogroup11417,-0.0872403399471586
isogroup11419,3.85254537697082
isogroup1142,-5.35616139815931
isogroup11420,-11.9677389222924
isogroup11425,-0.143228002571116
isogroup11426,0.579810894908377
isogroup11428,1.38906257914363
isogroup1143,-0.375803775094955
isogroup11433,1.46483691762652
isogroup11434,-1.05000436359956
isogroup11436,-11.4192024524129
isogroup11442,-0.259268807263913
isogroup11464,-0.135922525265557
isogroup11467,5.24642361819275
isogroup11469,-39.101907634254
isogroup1147,0.955052992254021
isogroup11471,0.0139491458244212
isogroup11472,1.0483586405509
isogroup11477,-0.31482985922647
isogroup1148,3.21591479835996
isogroup11482,-1.02417269137727
isogroup11483,-0.801763633673882
isogroup11485,-6.78473619445692
isogroup11488,0.946066487800996
isogroup1149,-1.05195868685859
isogroup11491,-4.70146419637429
isogroup11501,-84.2480046046055
isogroup11503,4.20220951287918
isogroup11505,4.13305002725461
isogroup11507,0.548625397073072
isogroup11508,0.0926808437656396
isogroup11510,1.76766000220796
isogroup11512,-1.11157334399428
isogroup11519,-1.41337145680679
isogroup11520,3.88034782470875
isogroup11521,-2.92559756355605
isogroup11522,2.41126719381228
isogroup11523,-0.376517621562056
isogroup11524,-5.06338547068917
isogroup11525,-0.531692140694504
isogroup11527,-1.54624153423067
isogroup11530,1.32140046763297
isogroup11532,-1.53271574974173
isogroup11533,-1.47622479317197
isogroup11537,-0.18181712706033
isogroup11538,0.421824855792704
isogroup11540,-2.19833034595068
isogroup11541,-2.45705050105773
isogroup11543,0.85697276214107
isogroup11544,3.37474019195022
isogroup11548,-0.491682428249663
isogroup11549,-3.49030939420465
isogroup11550,-0.386737620472328
isogroup11551,-0.11308609733249
isogroup11552,-1.85092068699371
isogroup11556,0.421305041457999
isogroup11557,0.145885347880931
isogroup11558,0.742386112900634
isogroup11559,0.783423970622515
isogroup1156,-0.0850675807717315
isogroup11560,-2.61906053698634
isogroup11561,-4.19103761823074
isogroup11562,-0.698950749640948
isogroup11563,-0.273513995452879
isogroup11564,-1.9014948287153
isogroup11569,2.21569020583302
isogroup11574,2.33630414036329
isogroup11576,-3.6765897335163
isogroup11577,-5.52406419645436
isogroup11578,-0.357856455002896
isogroup11580,-1.30625756351604
isogroup11583,-9.1262041242424
isogroup11585,1.34458105296409
isogroup11588,-0.0788195281026758
isogroup1159,-0.176869285522505
isogroup11590,-3.59718658548957
isogroup11591,-0.73964699643729
isogroup11592,4.27782709955514
isogroup11593,-2.88517176352937
isogroup11594,-11.3720955335057
isogroup11596,-0.132123942298173
isogroup11598,1.23666371075305
isogroup11599,-1.00618721685533
isogroup1160,1.54793923388835
isogroup11601,-2.13922364941646
isogroup11605,-0.737743961686743
isogroup11606,2.19258637061593
isogroup11607,-0.329951209629217
isogroup11610,-9.35162944192093
isogroup11611,-2.02190354487599
isogroup11612,-1.27895358314717
isogroup11615,0.735242123743089
isogroup11616,1.14686028190958
isogroup11617,-2.4862554739123
isogroup11618,-1.85590542335122
isogroup11620,-6.64258388290872
isogroup11621,3.79166926531662
isogroup11622,-3.15200630132794
isogroup11623,-6.79629272181853
isogroup11624,-1.32263987711615
isogroup11626,-1.88144989488163
isogroup11629,-5.56223982168793
isogroup11630,-1.27467090479048
isogroup11631,-6.42303111222346
isogroup11635,-1.68948042106881
isogroup11637,3.81225763171147
isogroup11640,-5.53146203619034
isogroup11642,-0.8951191679387
isogroup11643,1.9108024415705
isogroup11645,-3.23156890156085
isogroup11646,7.60368594786908
isogroup11647,5.85483844433067
isogroup11649,2.20416143577904
isogroup11650,-0.616255630450922
isogroup11651,0.00130980118289165
isogroup11652,10.1483445392978
isogroup11653,4.11982473787346
isogroup11655,1.9721944882877
isogroup11657,-2.21561107791769
isogroup11658,1.06728738864989
isogroup11661,-3.55785230177212
isogroup11662,-0.119871068895806
isogroup11663,-1.72360574601606
isogroup11665,0.318796376312618
isogroup11677,-0.337755645251427
isogroup11678,1.67627851136824
isogroup11679,2.05936005868352
isogroup11681,0.731401532465775
isogroup11684,7.48955786347315
isogroup11685,-0.535725467083711
isogroup11686,-3.74001046070945
isogroup11689,1.2608209642411
isogroup11690,0.508570239022713
isogroup11695,0.52056950214015
isogroup11696,-0.266317581950532
isogroup11697,-2.32313436659827
isogroup11698,0.678092975736451
isogroup11699,-2.59267519204739
isogroup11700,-0.528838877151272
isogroup11703,1.44860781828694
isogroup11705,-0.407487140332899
isogroup11706,-0.346827601969068
isogroup11707,-1.60647358358284
isogroup11713,-3.38298726843763
isogroup11714,0.7567340297462
isogroup11717,-0.896625886211831
isogroup11718,-3.87626340514411
isogroup11720,2.03683026603651
isogroup11721,-0.701073133496892
isogroup11722,0.473670609037532
isogroup11723,0.26166972190836
isogroup11725,-1.15503767214338
isogroup11726,-0.744534365768977
isogroup11727,-3.66863525566026
isogroup11728,2.08711222158861
isogroup11731,2.45468207999457
isogroup11734,1.28287194323785
isogroup11739,3.89396236537364
isogroup1174,-0.0884737425926982
isogroup11747,1.78110199574773
isogroup11748,5.70111970086535
isogroup1175,0.505518172963817
isogroup11751,-0.183749256502409
isogroup11755,-1.64261651060647
isogroup11758,1.77612262309074
isogroup11759,-0.206597491924633
isogroup1176,-1.73474747597049
isogroup11761,-1.01253047915576
isogroup11762,0.686056348811938
isogroup11764,-0.0557935549202952
isogroup11766,-2.91662664628284
isogroup11769,-2.9446310085276
isogroup1177,-15.9565739919509
isogroup11772,-2.52262728168662
isogroup11773,-0.800959264917106
isogroup11776,-0.237120115877603
isogroup11777,13.9026642156758
isogroup11778,1.15405117676665
isogroup11779,-3.34425229477267
isogroup1178,-0.0389670500945915
isogroup11781,-0.0361494931854415
isogroup11782,-0.218875915121983
isogroup11783,2.0284286786625
isogroup11785,-2.55533113690244
isogroup11786,-0.941375906505382
isogroup11787,-0.571545899264375
isogroup11789,-0.341831940750934
isogroup1179,-0.449099497714279
isogroup11792,-3.89223342087159
isogroup11793,2.40871272304187
isogroup11796,-7.10291856126036
isogroup11797,0.929568169648576
isogroup11798,1.37796099986711
isogroup11799,-0.792460471081414
isogroup1180,-2.33304609082804
isogroup11800,-3.50127002898476
isogroup11802,-11.1811608534926
isogroup11803,0.862623674844302
isogroup11805,2.71156676843238
isogroup11806,0.502944812463847
isogroup11809,-0.484084644636605
isogroup1181,4.80291399313984
isogroup11810,0.196761523318241
isogroup11811,-1.07284699391279
isogroup11813,1.09302166188927
isogroup11815,-2.85106069280992
isogroup11817,-0.0318549097397327
isogroup11818,-0.0602290931463992
isogroup11819,-1.05781604980584
isogroup1182,1.69456357247475
isogroup11820,3.72375351924097
isogroup11823,-1.66299462974644
isogroup11826,-2.14290638534385
isogroup11828,-8.49587013785152
isogroup11829,-0.562616722290647
isogroup11831,0.0573825621915349
isogroup11832,0.534011014256826
isogroup11836,-0.841751468784593
isogroup1184,4.84096158346394
isogroup11845,-0.0331891518988649
isogroup11846,2.01963708043998
isogroup11847,0.160161554334086
isogroup11852,2.5559423756897
isogroup11854,1.15475502023011
isogroup11855,-5.29323179017987
isogroup11856,-1.08669329041191
isogroup11857,-1.07173904433744
isogroup11859,-3.55838072093478
isogroup1186,5.22236404359318
isogroup11863,-1.28027864308376
isogroup11864,0.0126706172912645
isogroup11865,-0.105766676118677
isogroup11866,0.340761359925323
isogroup11867,2.06410947765306
isogroup11868,-3.69476001485329
isogroup11869,-1.25979887495461
isogroup11872,-0.578230458665277
isogroup11873,-9.26045947427345
isogroup11876,-0.0435137742240846
isogroup11877,-1.07587757668594
isogroup11880,2.3035634974114
isogroup11881,1.36431444085114
isogroup11883,-1.21362255659886
isogroup11884,-5.73855674187879
isogroup11885,-1.0466255202138
isogroup11886,-5.95057314437676
isogroup11887,6.27381863860689
isogroup11888,-6.38232041409658
isogroup11889,1.36546076773647
isogroup1189,-6.39714493363842
isogroup11890,-0.433459548402546
isogroup11891,5.54684451296678
isogroup11892,0.0917383301881644
isogroup11893,1.22966275586403
isogroup11894,-0.685883409576305
isogroup11896,-0.709074553792984
isogroup11899,-17.9939293510869
isogroup1190,-6.67548126451199
isogroup11900,-1.24232469395913
isogroup11901,-2.02443404888129
isogroup11903,2.84266129421117
isogroup11908,-3.83218696141112
isogroup1191,6.61189670601635
isogroup11910,2.18177435486638
isogroup11911,-2.79821686041845
isogroup11912,-0.408733435225309
isogroup11913,-12.4505704175091
isogroup11916,0.708386914579876
isogroup1192,-0.945043501545872
isogroup11926,1.6968981742348
isogroup11927,1.31177572414387
isogroup11928,11.415649122894
isogroup11931,-1.05890974619725
isogroup11932,-0.11209924045227
isogroup11935,0.413162621685343
isogroup11936,6.95768744636341
isogroup11938,-1.22535089806595
isogroup11940,-9.54850403102958
isogroup11941,11.4908128847905
isogroup11945,-1.15589479474465
isogroup11946,0.96416903130955
isogroup11948,2.19626744709617
isogroup11952,3.96638455537313
isogroup11953,0.343742474385011
isogroup11967,-0.586532562770828
isogroup11974,-4.12598894277664
isogroup11975,-13.9703117554087
isogroup11978,-3.66431777330114
isogroup1198,-21.3558363316144
isogroup11980,-0.44644482928301
isogroup11982,17.8940203976557
isogroup11983,-0.902524012193753
isogroup11985,7.02935815502025
isogroup11986,-23.434974308395
isogroup11987,0.425931540372574
isogroup11988,0.978956000777777
isogroup1199,0.0327989859145265
isogroup11993,0.39341537886149
isogroup11994,0.198474804618269
isogroup11995,0.0510437032739094
isogroup11996,-0.331129950708493
isogroup11999,2.88076084942222
isogroup12,3.48936918493361
isogroup1200,-3.90930740969158
isogroup12000,-9.6128508932715
isogroup12002,-9.28946978937373
isogroup12003,2.01949576447107
isogroup12004,1.04065757502022
isogroup12005,0.544915024522666
isogroup12006,-1.41422831878403
isogroup12008,-0.851683719546993
isogroup1201,-5.54200744021589
isogroup12010,-0.772563645296059
isogroup12012,-0.83043718876762
isogroup12013,-1.03472801907917
isogroup12014,-0.183540124959007
isogroup12015,0.0426264079114455
isogroup12017,12.0607727652922
isogroup12018,-7.38134556093161
isogroup12020,-0.20275174709641
isogroup12021,-0.264899097280562
isogroup12023,4.81104616987198
isogroup12027,1.35590923647732
isogroup12028,1.32923349130826
